timestamp,ix, iy, x_um,y_um,file
2025-11-11T01:14:54.918,17,23,5039.026,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0205.txt
2025-11-11T01:15:16.804,17,22,5039.026,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0206.txt
2025-11-11T01:15:39.486,17,21,5039.026,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0207.txt
2025-11-11T01:16:00.954,17,20,5039.026,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0208.txt
2025-11-11T01:16:22.668,17,19,5039.026,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0209.txt
2025-11-11T01:16:44.099,17,18,5039.026,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0210.txt
2025-11-11T01:17:05.738,17,17,5039.026,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0211.txt
2025-11-11T01:17:26.581,17,16,5039.026,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0212.txt
2025-11-11T01:17:48.549,17,15,5039.026,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0213.txt
2025-11-11T01:18:11.672,17,14,5039.026,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0214.txt
2025-11-11T01:18:34.337,17,13,5039.026,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0215.txt
2025-11-11T01:18:57.063,17,12,5039.026,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0216.txt
2025-11-11T01:19:19.423,17,11,5039.026,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0217.txt
2025-11-11T01:19:42.604,17,10,5039.026,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0218.txt
2025-11-11T01:20:05.347,17,9,5039.026,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0219.txt
2025-11-11T01:20:28.071,17,8,5039.026,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0220.txt
2025-11-11T01:20:50.753,17,7,5039.026,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0221.txt
2025-11-11T01:21:13.074,17,6,5039.026,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0222.txt
2025-11-11T01:21:35.033,17,5,5039.026,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0223.txt
2025-11-11T01:21:57.233,17,4,5039.026,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0224.txt
2025-11-11T01:22:20.465,17,3,5039.026,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0225.txt
2025-11-11T01:22:43.906,17,2,5039.026,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0226.txt
2025-11-11T01:23:07.464,17,1,5039.026,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0227.txt
2025-11-11T01:23:30.346,17,0,5039.026,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0228.txt
2025-11-11T01:23:54.897,18,0,4953.915,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0229.txt
2025-11-11T01:24:17.963,18,1,4953.915,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0230.txt
2025-11-11T01:24:40.104,18,2,4953.915,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0231.txt
2025-11-11T01:25:02.525,18,3,4953.915,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0232.txt
2025-11-11T01:25:23.929,18,4,4953.915,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0233.txt
2025-11-11T01:25:46.132,18,5,4953.915,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0234.txt
2025-11-11T01:26:08.930,18,6,4953.915,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0235.txt
2025-11-11T01:26:31.794,18,7,4953.915,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0236.txt
2025-11-11T01:26:54.604,18,8,4953.915,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0237.txt
2025-11-11T01:27:17.485,18,9,4953.915,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0238.txt
2025-11-11T01:27:40.865,18,10,4953.915,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0239.txt
2025-11-11T01:28:02.280,18,11,4953.915,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0240.txt
2025-11-11T01:28:23.405,18,12,4953.915,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0241.txt
2025-11-11T01:28:45.441,18,13,4953.915,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0242.txt
2025-11-11T01:29:07.538,18,14,4953.915,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0243.txt
2025-11-11T01:29:29.644,18,15,4953.915,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0244.txt
2025-11-11T01:29:51.805,18,16,4953.915,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0245.txt
2025-11-11T01:30:14.519,18,17,4953.915,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0246.txt
2025-11-11T01:30:36.757,18,18,4953.915,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0247.txt
2025-11-11T01:30:58.555,18,19,4953.915,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0248.txt
2025-11-11T01:31:20.886,18,20,4953.915,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0249.txt
2025-11-11T01:31:45.422,18,21,4953.915,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0250.txt
2025-11-11T01:32:08.805,18,22,4953.915,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0251.txt
2025-11-11T01:32:31.992,18,23,4953.915,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0252.txt
2025-11-11T01:32:53.886,18,24,4953.915,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0253.txt
2025-11-11T01:33:14.968,18,25,4953.915,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0254.txt
2025-11-11T01:33:36.939,18,26,4953.915,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0255.txt
2025-11-11T01:33:57.823,18,27,4953.915,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0256.txt
2025-11-11T01:34:20.185,18,28,4953.915,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0257.txt
2025-11-11T01:34:41.637,18,29,4953.915,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0258.txt
2025-11-11T01:35:03.372,18,30,4953.915,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0259.txt
2025-11-11T01:35:25.750,18,31,4953.915,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0260.txt
2025-11-11T01:35:47.905,18,32,4953.915,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0261.txt
2025-11-11T01:36:10.431,18,33,4953.915,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0262.txt
2025-11-11T01:36:33.233,18,34,4953.915,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0263.txt
2025-11-11T01:36:54.546,18,35,4953.915,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0264.txt
2025-11-11T01:37:16.029,18,36,4953.915,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0265.txt
2025-11-11T01:37:36.915,18,37,4953.915,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0266.txt
2025-11-11T01:37:58.169,18,38,4953.915,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0267.txt
2025-11-11T01:38:19.480,18,39,4953.915,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0268.txt
2025-11-11T01:38:42.205,19,39,4868.805,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0269.txt
2025-11-11T01:39:03.195,19,38,4868.805,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0270.txt
2025-11-11T01:39:25.303,19,37,4868.805,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0271.txt
2025-11-11T01:39:46.691,19,36,4868.805,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0272.txt
2025-11-11T01:40:08.757,19,35,4868.805,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0273.txt
2025-11-11T01:40:30.062,19,34,4868.805,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0274.txt
2025-11-11T01:40:53.073,19,33,4868.805,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0275.txt
2025-11-11T01:41:15.762,19,32,4868.805,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0276.txt
2025-11-11T01:41:38.331,19,31,4868.805,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0277.txt
2025-11-11T01:42:00.921,19,30,4868.805,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0278.txt
2025-11-11T01:42:23.120,19,29,4868.805,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0279.txt
2025-11-11T01:42:45.700,19,28,4868.805,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0280.txt
2025-11-11T01:43:08.007,19,27,4868.805,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0281.txt
2025-11-11T01:43:30.442,19,26,4868.805,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0282.txt
2025-11-11T01:43:52.366,19,25,4868.805,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0283.txt
2025-11-11T01:44:13.577,19,24,4868.805,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0284.txt
2025-11-11T01:44:35.408,19,23,4868.805,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0285.txt
2025-11-11T01:44:57.253,19,22,4868.805,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0286.txt
2025-11-11T01:45:19.297,19,21,4868.805,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0287.txt
2025-11-11T01:45:44.857,19,20,4868.805,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0288.txt
2025-11-11T01:46:07.459,19,19,4868.805,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0289.txt
2025-11-11T01:46:30.045,19,18,4868.805,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0290.txt
2025-11-11T01:46:52.466,19,17,4868.805,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0291.txt
2025-11-11T01:47:15.036,19,16,4868.805,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0292.txt
2025-11-11T01:47:37.198,19,15,4868.805,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0293.txt
2025-11-11T01:47:59.416,19,14,4868.805,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0294.txt
2025-11-11T01:48:20.701,19,13,4868.805,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0295.txt
2025-11-11T01:48:42.286,19,12,4868.805,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0296.txt
2025-11-11T01:49:04.354,19,11,4868.805,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0297.txt
2025-11-11T01:49:26.586,19,10,4868.805,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0298.txt
2025-11-11T01:49:48.618,19,9,4868.805,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0299.txt
2025-11-11T01:50:11.683,19,8,4868.805,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0300.txt
2025-11-11T01:50:34.235,19,7,4868.805,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0301.txt
2025-11-11T01:50:56.424,19,6,4868.805,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0302.txt
2025-11-11T01:51:19.232,19,5,4868.805,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0303.txt
2025-11-11T01:51:42.183,19,4,4868.805,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0304.txt
2025-11-11T01:52:04.145,19,3,4868.805,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0305.txt
2025-11-11T01:52:26.830,19,2,4868.805,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0306.txt
2025-11-11T01:52:49.158,19,1,4868.805,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0307.txt
2025-11-11T01:53:10.905,19,0,4868.805,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0308.txt
2025-11-11T01:53:34.234,20,0,4783.695,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0309.txt
2025-11-11T01:53:54.673,20,1,4783.695,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0310.txt
2025-11-11T01:54:15.628,20,2,4783.695,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0311.txt
2025-11-11T01:54:38.150,20,3,4783.695,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0312.txt
2025-11-11T01:55:00.801,20,4,4783.695,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0313.txt
2025-11-11T01:55:22.686,20,5,4783.695,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0314.txt
2025-11-11T01:55:44.762,20,6,4783.695,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0315.txt
2025-11-11T01:56:06.791,20,7,4783.695,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0316.txt
2025-11-11T01:56:28.813,20,8,4783.695,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0317.txt
2025-11-11T01:56:52.099,20,9,4783.695,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0318.txt
2025-11-11T01:57:14.165,20,10,4783.695,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0319.txt
2025-11-11T01:57:36.223,20,11,4783.695,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0320.txt
2025-11-11T01:57:57.605,20,12,4783.695,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0321.txt
2025-11-11T01:58:19.994,20,13,4783.695,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0322.txt
2025-11-11T01:58:41.976,20,14,4783.695,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0323.txt
2025-11-11T01:59:04.393,20,15,4783.695,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0324.txt
2025-11-11T01:59:26.810,20,16,4783.695,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0325.txt
2025-11-11T01:59:49.086,20,17,4783.695,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0326.txt
2025-11-11T02:00:10.156,20,18,4783.695,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0327.txt
2025-11-11T02:00:31.570,20,19,4783.695,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0328.txt
2025-11-11T02:00:53.841,20,20,4783.695,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0329.txt
2025-11-11T02:01:15.522,20,21,4783.695,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0330.txt
2025-11-11T02:01:37.428,20,22,4783.695,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0331.txt
2025-11-11T02:01:59.194,20,23,4783.695,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0332.txt
2025-11-11T02:02:21.506,20,24,4783.695,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0333.txt
2025-11-11T02:02:43.734,20,25,4783.695,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0334.txt
2025-11-11T02:03:06.364,20,26,4783.695,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0335.txt
2025-11-11T02:03:28.005,20,27,4783.695,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0336.txt
2025-11-11T02:03:50.640,20,28,4783.695,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0337.txt
2025-11-11T02:04:12.577,20,29,4783.695,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0338.txt
2025-11-11T02:04:33.782,20,30,4783.695,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0339.txt
2025-11-11T02:04:55.561,20,31,4783.695,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0340.txt
2025-11-11T02:05:17.768,20,32,4783.695,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0341.txt
2025-11-11T02:05:40.020,20,33,4783.695,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0342.txt
2025-11-11T02:06:01.289,20,34,4783.695,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0343.txt
2025-11-11T02:06:23.980,20,35,4783.695,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0344.txt
2025-11-11T02:06:45.708,20,36,4783.695,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0345.txt
2025-11-11T02:07:08.228,20,37,4783.695,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0346.txt
2025-11-11T02:07:30.901,20,38,4783.695,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0347.txt
2025-11-11T02:07:51.482,20,39,4783.695,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0348.txt
2025-11-11T02:08:15.055,21,39,4698.585,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0349.txt
2025-11-11T02:08:35.827,21,38,4698.585,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0350.txt
2025-11-11T02:08:57.234,21,37,4698.585,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0351.txt
2025-11-11T02:09:18.763,21,36,4698.585,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0352.txt
2025-11-11T02:09:41.659,21,35,4698.585,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0353.txt
2025-11-11T02:10:03.737,21,34,4698.585,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0354.txt
2025-11-11T02:10:25.311,21,33,4698.585,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0355.txt
2025-11-11T02:10:47.465,21,32,4698.585,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0356.txt
2025-11-11T02:11:09.030,21,31,4698.585,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0357.txt
2025-11-11T02:11:30.612,21,30,4698.585,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0358.txt
2025-11-11T02:11:53.641,21,29,4698.585,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0359.txt
2025-11-11T02:12:14.831,21,28,4698.585,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0360.txt
2025-11-11T02:12:36.644,21,27,4698.585,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0361.txt
2025-11-11T02:12:58.327,21,26,4698.585,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0362.txt
2025-11-11T02:13:20.473,21,25,4698.585,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0363.txt
2025-11-11T02:13:42.076,21,24,4698.585,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0364.txt
2025-11-11T02:14:05.055,21,23,4698.585,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0365.txt
2025-11-11T02:14:27.560,21,22,4698.585,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0366.txt
2025-11-11T02:14:49.773,21,21,4698.585,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0367.txt
2025-11-11T02:15:13.059,21,20,4698.585,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0368.txt
2025-11-11T02:15:33.968,21,19,4698.585,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0369.txt
2025-11-11T02:15:56.082,21,18,4698.585,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0370.txt
2025-11-11T02:16:18.027,21,17,4698.585,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0371.txt
2025-11-11T02:16:40.131,21,16,4698.585,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0372.txt
2025-11-11T02:17:03.575,21,15,4698.585,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0373.txt
2025-11-11T02:17:25.431,21,14,4698.585,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0374.txt
2025-11-11T02:17:47.162,21,13,4698.585,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0375.txt
2025-11-11T02:18:08.862,21,12,4698.585,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0376.txt
2025-11-11T02:18:31.921,21,11,4698.585,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0377.txt
2025-11-11T02:18:55.241,21,10,4698.585,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0378.txt
2025-11-11T02:19:19.306,21,9,4698.585,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0379.txt
2025-11-11T02:19:41.870,21,8,4698.585,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0380.txt
2025-11-11T02:20:04.413,21,7,4698.585,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0381.txt
2025-11-11T02:20:26.430,21,6,4698.585,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0382.txt
2025-11-11T02:20:48.889,21,5,4698.585,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0383.txt
2025-11-11T02:21:11.222,21,4,4698.585,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0384.txt
2025-11-11T02:21:33.465,21,3,4698.585,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0385.txt
2025-11-11T02:21:57.350,21,2,4698.585,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0386.txt
2025-11-11T02:22:20.445,21,1,4698.585,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0387.txt
2025-11-11T02:22:43.096,21,0,4698.585,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0388.txt
2025-11-11T02:23:06.931,22,0,4613.474,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0389.txt
2025-11-11T02:23:30.544,22,1,4613.474,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0390.txt
2025-11-11T02:23:53.221,22,2,4613.474,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0391.txt
2025-11-11T02:24:15.808,22,3,4613.474,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0392.txt
2025-11-11T02:24:37.826,22,4,4613.474,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0393.txt
2025-11-11T02:25:00.270,22,5,4613.474,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0394.txt
2025-11-11T02:25:22.963,22,6,4613.474,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0395.txt
2025-11-11T02:25:45.043,22,7,4613.474,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0396.txt
2025-11-11T02:26:06.988,22,8,4613.474,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0397.txt
2025-11-11T02:26:29.700,22,9,4613.474,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0398.txt
2025-11-11T02:26:52.721,22,10,4613.474,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0399.txt
2025-11-11T02:27:16.009,22,11,4613.474,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0400.txt
2025-11-11T02:27:38.632,22,12,4613.474,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0401.txt
2025-11-11T02:28:01.327,22,13,4613.474,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0402.txt
2025-11-11T02:28:22.990,22,14,4613.474,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0403.txt
2025-11-11T02:28:44.939,22,15,4613.474,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0404.txt
2025-11-11T02:29:07.841,22,16,4613.474,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0405.txt
2025-11-11T02:29:29.763,22,17,4613.474,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0406.txt
2025-11-11T02:29:52.325,22,18,4613.474,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0407.txt
2025-11-11T02:30:14.987,22,19,4613.474,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0408.txt
2025-11-11T02:30:36.669,22,20,4613.474,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0409.txt
2025-11-11T02:30:59.878,22,21,4613.474,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0410.txt
2025-11-11T02:31:21.886,22,22,4613.474,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0411.txt
2025-11-11T02:31:43.308,22,23,4613.474,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0412.txt
2025-11-11T02:32:05.245,22,24,4613.474,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0413.txt
2025-11-11T02:32:26.807,22,25,4613.474,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0414.txt
2025-11-11T02:32:48.951,22,26,4613.474,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0415.txt
2025-11-11T02:33:10.689,22,27,4613.474,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0416.txt
2025-11-11T02:33:33.161,22,28,4613.474,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0417.txt
2025-11-11T02:33:55.459,22,29,4613.474,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0418.txt
2025-11-11T02:34:18.316,22,30,4613.474,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0419.txt
2025-11-11T02:34:40.552,22,31,4613.474,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0420.txt
2025-11-11T02:35:02.712,22,32,4613.474,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0421.txt
2025-11-11T02:35:23.839,22,33,4613.474,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0422.txt
2025-11-11T02:35:45.985,22,34,4613.474,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0423.txt
2025-11-11T02:36:08.861,22,35,4613.474,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0424.txt
2025-11-11T02:36:30.512,22,36,4613.474,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0425.txt
2025-11-11T02:36:51.822,22,37,4613.474,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0426.txt
2025-11-11T02:37:13.568,22,38,4613.474,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0427.txt
2025-11-11T02:37:35.221,22,39,4613.474,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0428.txt
2025-11-11T02:37:58.336,23,39,4528.364,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0429.txt
2025-11-11T02:38:20.551,23,38,4528.364,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0430.txt
2025-11-11T02:38:42.658,23,37,4528.364,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0431.txt
2025-11-11T02:39:04.579,23,36,4528.364,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0432.txt
2025-11-11T02:39:26.782,23,35,4528.364,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0433.txt
2025-11-11T02:39:47.783,23,34,4528.364,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0434.txt
2025-11-11T02:40:09.826,23,33,4528.364,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0435.txt
2025-11-11T02:40:31.039,23,32,4528.364,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0436.txt
